timestamp,gx,gy,gz,ax,ay,az
299.92476944,-0.029500365,-0.014305262,0.017788943,-0.809476,0.12497889,-9.779908
299.9289723,-0.029500365,-0.014305262,0.017788943,-0.809476,0.12497889,-9.779908
299.9347692,-0.03056563,-0.012174733,0.015658412,-0.78313076,0.12497889,-9.854153
299.93917299,-0.03056563,-0.012174733,0.015658412,-0.78313076,0.12497889,-9.854153
299.9444658,-0.024174042,-0.0111094685,0.01246262,-0.809476,0.08426356,-9.813437
299.94902001,-0.024174042,-0.0111094685,0.01246262,-0.809476,0.08426356,-9.813437
299.95477241,-0.025239307,-0.010044204,0.011397354,-0.82863617,0.10342372,-9.772722
299.95899651,-0.025239307,-0.010044204,0.011397354,-0.82863617,0.10342372,-9.772722
299.96476836,-0.031630896,-0.007913675,0.011397354,-0.809476,0.11060878,-9.846968
299.96911064,-0.031630896,-0.007913675,0.011397354,-0.809476,0.11060878,-9.846968
299.97477064,-0.0284351,-0.004717882,0.008201562,-0.79031587,0.101028696,-9.856547
299.97897192,-0.0284351,-0.004717882,0.008201562,-0.79031587,0.101028696,-9.856547
299.98476921,-0.01884772,-0.0057831462,0.003940504,-0.8238461,0.0770785,-9.751167
299.98901644,-0.01884772,-0.0057831462,0.003940504,-0.8238461,0.0770785,-9.751167
299.99476901,-0.022043515,-0.0057831462,0.0050057694,-0.811871,0.11539882,-9.825413
299.99922392,-0.022043515,-0.004717882,0.0028752387,-0.7807358,0.09623866,-9.858943
300.00463733,-0.022043515,-0.0015220884,0.0018099733,-0.77834076,0.07228847,-9.854153
300.00883544,-0.022043515,-0.0015220884,0.0018099733,-0.77834076,0.07228847,-9.854153
300.0147693,-0.02097825,-0.00045682397,0.0018099733,-0.79989594,0.05791835,-9.7990675
300.01901899,-0.01884772,-0.00045682397,-0.0013858192,-0.7975009,0.038758192,-9.779908
300.02476771,-0.019912984,-0.00045682397,-0.0024510846,-0.7975009,0.05073329,-9.8062525
300.02901751,-0.019912984,0.0006084405,-0.0013858192,-0.78313076,0.079473525,-9.823017
300.03468512,-0.02097825,0.001673705,-0.0035163462,-0.7759457,0.07468349,-9.851758
300.03894613,-0.017782457,0.0006084405,-0.0035163462,-0.7639706,0.021993056,-9.861338
300.04476932,-0.023108779,0.0027389694,-0.005646877,-0.7639706,0.031573135,-9.837388
300.04901609,-0.017782457,0.0027389694,-0.005646877,-0.7639706,0.036363173,-9.775118
300.05467364,-0.01884772,0.0038042339,-0.0077774078,-0.7807358,0.036363173,-9.751167
300.05886765,-0.016717192,0.0006084405,-0.0067121387,-0.7759457,0.038758192,-9.777513
300.06477016,-0.019912984,0.0006084405,-0.0077774078,-0.77115566,0.045943253,-9.849362
300.06898728,-0.01884772,0.0038042339,-0.009907931,-0.7304404,0.026783096,-9.878103
300.07476857,-0.02097825,0.0038042339,-0.008842669,-0.74002045,0.014807995,-9.851758
300.07922307,-0.01884772,0.0038042339,-0.0109732,-0.7519955,0.0076229367,-9.803858
300.08476804,-0.02097825,0.0048694983,-0.009907931,-0.7519955,0.0028328972,-9.772722
300.08906032,-0.017782457,0.0048694983,-0.013103731,-0.7519955,0.012412976,-9.770328
300.09468161,-0.01884772,0.0048694983,-0.012038462,-0.73283535,0.017203014,-9.7990675
300.09894618,-0.022043515,0.0048694983,-0.012038462,-0.7256503,0.036363173,-9.825413
300.10476838,-0.01884772,0.0048694983,-0.014168993,-0.69451505,0.014807995,-9.851758
300.10903716,-0.016717192,0.0048694983,-0.016299523,-0.7352304,-0.006747181,-9.832598
300.11476746,-0.017782457,0.007000027,-0.016299523,-0.6969101,-0.006747181,-9.818228
300.1190179,-0.015651926,0.0059347637,-0.017364785,-0.7304404,-0.01153722,-9.765537
300.12476897,-0.014586663,0.0048694983,-0.018430054,-0.7136752,0.0028328972,-9.784698
300.12895044,-0.017782457,0.007000027,-0.017364785,-0.7136752,0.010017957,-9.825413
300.1347689,-0.019912984,0.0059347637,-0.020560578,-0.68253994,0.010017957,-9.868523
300.1389048,-0.01884772,0.007000027,-0.018430054,-0.6466147,-0.018722279,-9.856547
300.14476808,-0.01884772,0.0059347637,-0.022691108,-0.68733,-0.035487417,-9.818228
300.14914629,-0.02097825,0.0048694983,-0.020560578,-0.67056483,-0.047462516,-9.765537
300.15476994,-0.022043515,0.008065293,-0.020560578,-0.71128017,-0.01153722,-9.763143
300.15896564,-0.022043515,0.007000027,-0.021625847,-0.6633798,-0.01393224,-9.7990675
300.16476992,-0.017782457,0.0059347637,-0.022691108,-0.66816986,0.0028328972,-9.827807
300.16903137,-0.014586663,0.0048694983,-0.024821639,-0.6250595,-0.001957142,-9.851758
300.17476821,-0.01884772,0.0048694983,-0.022691108,-0.6633798,-0.006747181,-9.849362
300.1792117,-0.022043515,0.0059347637,-0.02375637,-0.6633798,-0.037882436,-9.834992
300.18476939,-0.02097825,0.0059347637,-0.022691108,-0.67056483,-0.042672474,-9.787093
300.18900896,-0.01884772,0.0048694983,-0.02695217,-0.6537997,-0.035487417,-9.765537
300.19476814,-0.023108779,0.0048694983,-0.0258869,-0.63463956,-0.018722279,-9.779908
300.1988508,-0.022043515,0.0027389694,-0.02695217,-0.6250595,-0.018722279,-9.834992
300.2047678,-0.022043515,0.0027389694,-0.02695217,-0.5939243,-0.021117298,-9.854153
300.20909496,-0.025239307,0.0048694983,-0.028017431,-0.63463956,-0.037882436,-9.832598
300.21463949,-0.024174042,0.0038042339,-0.029082693,-0.6058994,-0.061832633,-9.808648
300.21893661,-0.02097825,0.001673705,-0.030147962,-0.6322445,-0.042672474,-9.760748
300.22476854,-0.024174042,0.001673705,-0.030147962,-0.63463956,-0.028302357,-9.787093
300.22902953,-0.027369836,0.001673705,-0.029082693,-0.6202694,-0.01632726,-9.839783
300.23476959,-0.027369836,0.001673705,-0.029082693,-0.59152925,-0.006747181,-9.849362
300.23898793,-0.026304573,0.0006084405,-0.032278486,-0.5723691,-0.037882436,-9.861338
300.24473157,-0.023108779,-0.00045682397,-0.032278486,-0.5771591,-0.052252553,-9.827807
300.2488917,-0.015651926,-0.00045682397,-0.035474285,-0.60829437,-0.040277455,-9.7990675
300.25476865,-0.019912984,-0.00045682397,-0.035474285,-0.6154794,-0.030697376,-9.760748
300.25914101,-0.023108779,-0.0015220884,-0.035474285,-0.6274545,-0.018722279,-9.765537
300.26471001,-0.027369836,-0.0036526173,-0.034409016,-0.5843442,-0.0091422,-9.846968
300.26884524,-0.026304573,-0.0036526173,-0.03760481,-0.5771591,-0.001957142,-9.870918
300.27476936,-0.026304573,-0.0036526173,-0.03760481,-0.5723691,-0.025907338,-9.887683
300.27926709,-0.026304573,-0.004717882,-0.035474285,-0.5723691,-0.042672474,-9.868523
300.28470238,-0.025239307,-0.004717882,-0.03760481,-0.5987143,-0.023512317,-9.772722
300.2889258,-0.024174042,-0.0068484107,-0.038670078,-0.6011093,-0.01153722,-9.770328
300.29476846,-0.023108779,-0.00897894,-0.03973534,-0.6154794,0.00043787766,-9.8062525
300.29892952,-0.026304573,-0.007913675,-0.0408006,-0.5771591,0.010017957,-9.851758
300.30476822,-0.029500365,-0.0068484107,-0.03973534,-0.5723691,0.017203014,-9.851758
300.30893994,-0.027369836,-0.007913675,-0.0408006,-0.56518406,-0.01153722,-9.846968
300.31476843,-0.022043515,-0.010044204,-0.0408006,-0.6154794,-0.028302357,-9.827807
300.31908564,-0.026304573,-0.00897894,-0.04186587,-0.5939243,-0.01632726,-9.796673
300.32476965,-0.026304573,-0.0111094685,-0.0439964,-0.6106894,0.031573135,-9.796673
300.32900806,-0.024174042,-0.0111094685,-0.046126924,-0.6202694,0.024388075,-9.818228
300.33477175,-0.024174042,-0.012174733,-0.0439964,-0.60829437,0.04115321,-9.854153
300.3390906,-0.02097825,-0.012174733,-0.047192194,-0.5843442,0.05073329,-9.875708
300.34464255,-0.024174042,-0.0111094685,-0.046126924,-0.59631926,0.033968154,-9.849362
300.34889937,-0.026304573,-0.0111094685,-0.048257455,-0.6154794,0.017203014,-9.808648
300.35476928,-0.024174042,-0.013239997,-0.048257455,-0.6250595,0.024388075,-9.767933
300.35904992,-0.023108779,-0.014305262,-0.051453248,-0.6490097,0.055523332,-9.763143
300.36477,-0.027369836,-0.014305262,-0.050387986,-0.6394296,0.079473525,-9.827807
300.36918948,-0.024174042,-0.014305262,-0.051453248,-0.63463956,0.06031337,-9.854153
300.37476767,-0.025239307,-0.014305262,-0.051453248,-0.60829437,0.04833827,-9.856547
300.37906858,-0.027369836,-0.015370526,-0.052518517,-0.64421964,0.05312831,-9.813437
300.38477776,-0.024174042,-0.01643579,-0.05571431,-0.6466147,0.055523332,-9.796673
300.38898371,-0.024174042,-0.015370526,-0.052518517,-0.6657748,0.06031337,-9.779908
300.39476896,-0.024174042,-0.01643579,-0.05571431,-0.67774993,0.079473525,-9.775118
300.39912374,-0.022043515,-0.017501056,-0.05571431,-0.6633798,0.09863368,-9.808648
300.40466878,-0.023108779,-0.017501056,-0.05571431,-0.6657748,0.101028696,-9.825413
300.40890744,-0.024174042,-0.017501056,-0.05571431,-0.65619475,0.06989345,-9.839783
300.41476936,-0.019912984,-0.015370526,-0.0589101,-0.68014497,0.05312831,-9.825413
300.41887984,-0.02097825,-0.01643579,-0.059975363,-0.68253994,0.0890536,-9.746377
300.42476874,-0.023108779,-0.01643579,-0.062105894,-0.7256503,0.079473525,-9.746377
300.42893072,-0.023108779,-0.017501056,-0.061040632,-0.68733,0.079473525,-9.787093
300.43477,-0.02097825,-0.017501056,-0.061040632,-0.7040951,0.09863368,-9.842177
300.43910261,-0.02097825,-0.017501056,-0.064236425,-0.68253994,0.11060878,-9.849362
300.44473558,-0.01884772,-0.015370526,-0.064236425,-0.7088852,0.0890536,-9.837388
300.44885818,-0.014586663,-0.01643579,-0.06530169,-0.7424154,0.04833827,-9.779908
300.45477247,-0.014586663,-0.015370526,-0.06743222,-0.7304404,0.05791835,-9.753563
300.4590448,-0.014586663,-0.01643579,-0.06956274,-0.74481046,0.10821376,-9.755958
300.46470091,-0.014586663,-0.01643579,-0.06849748,-0.7256503,0.0890536,-9.796673
300.46893556,-0.015651926,-0.01643579,-0.06849748,-0.74481046,0.0770785,-9.832598
300.47477287,-0.014586663,-0.015370526,-0.07169328,-0.72086024,0.101028696,-9.842177
300.47913564,-0.01884772,-0.014305262,-0.06956274,-0.7639706,0.09863368,-9.832598
300.48477044,-0.017782457,-0.013239997,-0.07169328,-0.7496005,0.05073329,-9.818228
300.48885727,-0.012456134,-0.012174733,-0.07169328,-0.79031587,0.045943253,-9.775118
300.49476862,-0.010325605,-0.013239997,-0.07488907,-0.78792083,0.09144862,-9.748773
300.49912282,-0.010325605,-0.014305262,-0.0738238,-0.7735507,0.117793836,-9.825413
300.50471118,-0.0113908695,-0.012174733,-0.075954325,-0.7687607,0.06989345,-9.861338
300.50889873,-0.0113908695,-0.012174733,-0.07488907,-0.7591806,0.06031337,-9.837388
300.51477017,-0.014586663,-0.0111094685,-0.07488907,-0.78313076,0.09384364,-9.830202
300.51901139,-0.0071298117,-0.0111094685,-0.07915013,-0.809476,0.07228847,-9.779908
300.5247684,-0.012456134,-0.010044204,-0.07915013,-0.81666106,0.06510341,-9.784698
300.52899892,-0.0113908695,-0.010044204,-0.07915013,-0.807081,0.09384364,-9.830202
300.53476874,-0.0113908695,-0.007913675,-0.081280656,-0.7951059,0.11539882,-9.846968
300.53911332,-0.008195076,-0.007913675,-0.08021539,-0.79271084,0.09144862,-9.858943
300.54476979,-0.008195076,-0.007913675,-0.081280656,-0.8022909,0.05312831,-9.849362
300.5491237,-0.009260341,-0.004717882,-0.081280656,-0.8190561,0.06510341,-9.832598
300.55477026,-0.009260341,-0.0057831462,-0.08341118,-0.8190561,0.06989345,-9.777513
300.55892138,-0.012456134,-0.0036526173,-0.08447645,-0.85019135,0.06031337,-9.770328
300.56477231,-0.009260341,-0.0057831462,-0.08341118,-0.84300625,0.07468349,-9.808648
300.56900645,-0.0071298117,-0.004717882,-0.08554172,-0.8525863,0.08426356,-9.858943
300.57476851,-0.009260341,-0.00045682397,-0.08660697,-0.80468595,0.079473525,-9.882893
300.57906263,-0.0113908695,-0.0015220884,-0.08341118,-0.8238461,0.05073329,-9.851758
300.58477231,-0.010325605,0.0006084405,-0.08660697,-0.82863617,0.04115321,-9.8062525
300.58900968,-0.0071298117,-0.00045682397,-0.08660697,-0.84300625,0.055523332,-9.760748
300.59476905,-0.006064547,0.0006084405,-0.08873751,-0.85019135,0.06031337,-9.779908
300.59912682,-0.006064547,0.001673705,-0.089802764,-0.8334262,0.09384364,-9.823017
300.6047693,-0.0071298117,0.001673705,-0.089802764,-0.8454013,0.06989345,-9.842177
300.60897965,-0.0018034894,0.0027389694,-0.09086803,-0.8477963,0.07468349,-9.842177
300.61476863,-0.0039340183,0.0048694983,-0.089802764,-0.83821625,0.04115321,-9.832598
300.61893268,-0.004999283,0.0059347637,-0.0919333,-0.83821625,0.04115321,-9.772722
300.62476871,0.0003270395,0.0059347637,-0.094063826,-0.84300625,0.04115321,-9.758352
300.62890173,-0.0039340183,0.007000027,-0.09299857,-0.8573764,0.05073329,-9.753563
300.63477027,-0.006064547,0.007000027,-0.095129095,-0.8334262,0.06510341,-9.813437
300.63902564,-0.0071298117,0.009130556,-0.094063826,-0.814266,0.06031337,-9.837388
300.644772,-0.004999283,0.011261085,-0.095129095,-0.811871,0.04115321,-9.849362
300.64904916,-0.008195076,0.01232635,-0.094063826,-0.8238461,0.031573135,-9.811043
300.65476929,-0.0039340183,0.01232635,-0.095129095,-0.8454013,0.017203014,-9.734403
300.65902468,-0.0039340183,0.013391614,-0.09832489,-0.84300625,0.024388075,-9.741588
300.6647715,-0.0039340183,0.016587408,-0.09832489,-0.7975009,0.026783096,-9.770328
300.6688942,-0.002868753,0.013391614,-0.10045541,-0.7615756,0.017203014,-9.813437
300.67476969,-0.006064547,0.014456879,-0.10152068,-0.7040951,-0.033092394,-9.837388
300.67916076,-0.0071298117,0.014456879,-0.1036512,-0.7352304,-0.040277455,-9.820622
300.6847692,0.0013923049,0.014456879,-0.10578174,-0.7735507,0.017203014,-9.7990675
300.68899255,-0.002868753,0.017652672,-0.10578174,-0.82863617,0.0076229367,-9.763143
300.69456629,-0.004999283,0.020848466,-0.107912265,-0.7615756,-0.042672474,-9.782303
300.69894657,-0.0071298117,0.018717937,-0.106846996,-0.69212,-0.0091422,-9.772722
300.70477214,-0.002868753,0.013391614,-0.107912265,-0.6490097,0.0028328972,-9.813437
300.70906772,-0.000738224,0.015522143,-0.108977534,-0.71128017,-0.023512317,-9.856547
300.71476856,-0.008195076,0.016587408,-0.108977534,-0.7376254,-0.06422765,-9.854153
300.71905512,-0.006064547,0.018717937,-0.11110806,-0.72086024,-0.042672474,-9.801463
300.72477134,-0.0039340183,0.015522143,-0.11430385,-0.69212,-0.021117298,-9.765537
300.72892824,-0.004999283,0.014456879,-0.113238595,-0.73283535,-0.01632726,-9.789488
300.73477032,-0.006064547,0.016587408,-0.11643439,-0.70649016,-0.021117298,-9.846968
300.73890571,-0.0039340183,0.016587408,-0.11749964,-0.6514047,0.019598035,-9.868523
300.7447696,-0.004999283,0.017652672,-0.11963018,-0.57955414,-0.01632726,-9.870918
300.7491556,-0.009260341,0.015522143,-0.11856491,-0.6154794,-0.047462516,-9.830202
300.75476899,-0.010325605,0.015522143,-0.120695435,-0.68733,-0.035487417,-9.7990675
300.75908048,-0.008195076,0.016587408,-0.120695435,-0.74481046,0.0076229367,-9.782303
300.76477417,-0.004999283,0.016587408,-0.124956496,-0.7424154,0.038758192,-9.7918825
300.76905876,-0.0071298117,0.017652672,-0.12282597,-0.6633798,-0.01153722,-9.873313
300.77476841,-0.008195076,0.017652672,-0.12282597,-0.62984955,0.0028328972,-9.885288
300.77905,-0.010325605,0.016587408,-0.12389124,-0.6106894,0.021993056,-9.890078
300.78477016,-0.0071298117,0.017652672,-0.124956496,-0.67295986,0.026783096,-9.868523
300.78896952,-0.0071298117,0.016587408,-0.12708703,-0.66098475,0.012412976,-9.803858
300.79476936,-0.009260341,0.014456879,-0.12708703,-0.7040951,0.038758192,-9.775118
300.79889512,-0.009260341,0.014456879,-0.12708703,-0.68972504,0.05073329,-9.803858
300.8047698,-0.008195076,0.016587408,-0.13241336,-0.6753549,0.012412976,-9.890078
300.8091908,-0.008195076,0.016587408,-0.13241336,-0.6753549,0.012412976,-9.890078
300.81466608,-0.004999283,0.015522143,-0.13454387,-0.63463956,0.005227917,-9.856547
300.81894968,-0.004999283,0.015522143,-0.13454387,-0.6202694,0.0076229367,-9.827807
300.8247688,-0.0039340183,0.01232635,-0.13347861,-0.68014497,0.04115321,-9.815832
300.8289923,-0.0039340183,0.01232635,-0.13347861,-0.68014497,0.04115321,-9.815832
300.83477028,-0.006064547,0.013391614,-0.13347861,-0.66816986,0.06989345,-9.849362
300.83896586,-0.006064547,0.013391614,-0.13347861,-0.66816986,0.06989345,-9.849362
300.84465337,-0.0071298117,0.015522143,-0.13454387,-0.6274545,-0.001957142,-9.846968
300.8488401,-0.0071298117,0.015522143,-0.13454387,-0.6274545,-0.001957142,-9.846968
300.85476899,-0.004999283,0.014456879,-0.1366744,-0.6394296,0.031573135,-9.755958
300.8590228,-0.004999283,0.014456879,-0.1366744,-0.6394296,0.031573135,-9.755958
300.86477032,-0.004999283,0.011261085,-0.13773966,-0.6058994,0.029178115,-9.808648
300.86904363,-0.004999283,0.011261085,-0.13773966,-0.6058994,0.029178115,-9.808648
300.87477027,-0.0039340183,0.011261085,-0.1398702,-0.6250595,0.026783096,-9.854153
300.87926594,-0.0039340183,0.011261085,-0.1398702,-0.6250595,0.026783096,-9.854153
300.88462032,-0.002868753,0.01232635,-0.14093548,-0.6274545,0.014807995,-9.751167
300.88897717,-0.002868753,0.01232635,-0.14093548,-0.6274545,0.014807995,-9.751167
300.89476964,-0.000738224,0.009130556,-0.1398702,-0.59152925,0.021993056,-9.765537
300.89887936,-0.000738224,0.009130556,-0.1398702,-0.59152925,0.021993056,-9.765537
300.90470176,-0.002868753,0.0059347637,-0.1398702,-0.59631926,0.033968154,-9.813437
300.90883667,-0.002868753,0.0059347637,-0.1398702,-0.59631926,0.033968154,-9.813437
300.91476904,-0.004999283,0.007000027,-0.1398702,-0.6250595,-0.01153722,-9.808648
300.91915414,-0.002868753,0.008065293,-0.14200073,-0.6250595,0.010017957,-9.753563
300.92477576,-0.004999283,0.007000027,-0.14200073,-0.6394296,0.033968154,-9.746377
300.92900384,-0.004999283,0.007000027,-0.14200073,-0.6394296,0.033968154,-9.746377
300.93476863,-0.006064547,0.0038042339,-0.14306599,-0.5843442,0.017203014,-9.813437
300.93909765,-0.0018034894,0.0038042339,-0.14413127,-0.56518406,0.019598035,-9.851758
300.94477276,-0.002868753,0.0027389694,-0.14306599,-0.6154794,-0.001957142,-9.825413
300.94896623,-0.002868753,0.0038042339,-0.14413127,-0.6466147,-0.047462516,-9.789488
300.95476905,-0.0018034894,0.0048694983,-0.14413127,-0.63463956,-0.045067493,-9.741588
300.95903512,0.0024575684,0.0027389694,-0.14306599,-0.6418246,0.0028328972,-9.758352
300.96477147,-0.000738224,0.0006084405,-0.14306599,-0.61308444,-0.001957142,-9.830202
300.96906984,-0.0018034894,0.0027389694,-0.14306599,-0.6250595,-0.01153722,-9.875708
300.97477119,-0.002868753,0.001673705,-0.14519653,-0.60829437,-0.018722279,-9.880498
300.97916628,-0.002868753,0.0006084405,-0.14306599,-0.61787444,-0.01632726,-9.856547
300.98470748,-0.0039340183,0.0006084405,-0.14306599,-0.6274545,-0.045067493,-9.830202
300.98885344,-0.006064547,0.0006084405,-0.14200073,-0.68014497,-0.052252553,-9.794278
300.99477208,-0.0039340183,-0.00045682397,-0.14413127,-0.66098475,-0.018722279,-9.787093
300.99928544,-0.0039340183,-0.0015220884,-0.14200073,-0.6394296,0.010017957,-9.837388
301.00468416,-0.0071298117,-0.00045682397,-0.14306599,-0.6202694,-0.033092394,-9.880498
301.00877709,-0.0071298117,-0.00045682397,-0.14306599,-0.6418246,-0.030697376,-9.899658
301.01476875,-0.0071298117,-0.00045682397,-0.14306599,-0.6537997,-0.018722279,-9.875708
301.01904484,-0.008195076,-0.00045682397,-0.14093548,-0.67295986,-0.01393224,-9.808648
301.02476932,-0.004999283,-0.0025873529,-0.14093548,-0.67774993,-0.01632726,-9.789488
301.02895181,-0.010325605,-0.0025873529,-0.13880494,-0.6753549,-0.0091422,-9.839783
301.0347713,-0.0071298117,-0.0025873529,-0.14093548,-0.6537997,0.012412976,-9.866128
301.03885114,-0.004999283,-0.0025873529,-0.13880494,-0.64421964,0.010017957,-9.880498
